,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,3,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 3.264,20"
1,67,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 6.571,80"
2,8,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 3.307,60"
3,105,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 6.571,80"
4,457,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 16.407,80"
5,9,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 3.264,20"
6,108,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 6.060,60"
7,128,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 6.486,60"
8,129,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOSÉ DE PRINCESA,"R$ 6.486,60"
9,37,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 1.460,00"
10,160,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 7.600,00"
11,169,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 8.055,00"
12,278,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 18.480,00"
13,58,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 1.460,00"
14,193,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 3.460,00"
15,543,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 23.380,00"
16,626,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 33.192,00"
17,385,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
18,386,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
19,387,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
20,388,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
21,394,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
22,395,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
23,396,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
24,397,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
25,198,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,12"
26,199,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOSÉ DE PRINCESA,"R$ 6.135,20"
