,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,233,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 15.231,00"
1,299,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 22.316,80"
2,542,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 22.316,80"
3,543,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 22.316,80"
4,544,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 22.316,80"
5,545,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 22.316,80"
6,430,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 15.231,00"
7,562,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 21.805,60"
8,567,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 22.231,60"
9,568,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO MAMEDE,"R$ 22.231,60"
10,27,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 1.180,00"
11,322,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 24.130,00"
12,372,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 27.945,00"
13,38,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 1.180,00"
14,241,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 4.700,00"
15,256,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 5.060,00"
16,605,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 30.210,00"
17,658,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO MAMEDE,"R$ 40.992,00"
18,238,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
19,239,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
20,240,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
21,241,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
22,246,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
23,247,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
24,248,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
25,249,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
26,122,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,59"
27,123,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO MAMEDE,"R$ 3.890,61"
28,449,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 196.696,21"
29,529,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 236.116,95"
30,549,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 244.835,74"
31,643,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 313.152,64"
32,462,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 190.388,87"
33,520,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 216.434,50"
34,579,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 247.317,76"
35,617,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 268.469,60"
36,465,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 181.694,54"
37,524,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 205.286,75"
38,543,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 212.387,41"
39,652,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 282.485,51"
40,282,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 33.210,07"
41,283,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 33.210,07"
42,560,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 122.351,51"
43,456,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 33.210,07"
44,457,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 33.210,07"
45,458,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 33.210,07"
46,729,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 72.402,31"
47,219,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 17.948,80"
48,379,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 31.549,56"
49,555,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO MAMEDE,"R$ 71.401,64"
