,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,44,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 5.449,00"
1,92,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 7.252,40"
2,144,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 7.252,40"
3,145,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 7.252,40"
4,146,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 7.252,40"
5,147,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 7.252,40"
6,86,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 5.449,00"
7,130,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 6.570,80"
8,160,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 7.138,80"
9,161,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS,"R$ 7.138,80"
10,186,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 9.590,00"
11,282,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 18.480,00"
12,146,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS,"R$ 2.740,00"
